0,0.697399676,1.04400146
0,-0.434418499,0.021779081
0,0.095294476,-0.495983958
0,-0.831388116,-0.749436021
0,-0.86163789,-0.298647344
0,-0.549614847,0.365704179
0,0.478861511,0.104500882
0,-0.681732953,0.471419275
0,-0.011707688,0.766575158
0,0.26205343,0.52832824
0,-0.230615348,0.59439075
0,0.251672477,-0.399026096
0,1.379451752,1.706206799
0,-1.871765614,-1.777920246
0,1.840940714,1.270901442
0,-0.662465692,-1.359331727
0,0.08671432,0.358274966
0,-1.527581096,-0.836455822
0,1.526526809,1.465312123
0,-0.392721534,-0.218355343
0,0.676438212,1.641150117
0,1.562923193,1.437211871
0,0.910783589,0.707854629
0,-0.675263762,-0.526083112
0,-2.458400249,-1.256554842
0,-0.803906679,-0.923817217
0,-0.841386616,-0.233227983
0,-0.836742878,0.417454839
0,-0.433413565,0.472155571
0,0.087382145,0.727624059
0,-0.207030088,-0.349886507
0,-0.852448404,0.272108585
0,0.57731688,-0.71356982
0,0.989441693,-0.743406892
0,-1.895347595,-1.261121273
0,0.604482591,-0.232798725
0,0.866774142,0.702107131
0,1.000210643,0.29810524
0,0.867872477,1.433158517
0,0.8709203,0.541204989
0,0.611275971,1.051259279
0,-0.744207382,0.392980784
0,-1.334055901,-0.881117642
0,0.923343182,0.694285095
0,-1.585859895,-2.075479507
0,-0.041355234,-0.145011052
0,0.471474886,1.01435256
0,-1.957904935,-2.109376907
0,1.231879115,0.223322004
0,-1.370845675,-0.551070094
0,-0.648861587,-1.025106907
0,0.129571348,0.315005273
0,-0.179251835,-0.677901268
0,-0.223005593,0.843984067
0,-1.873265624,-0.600572586
0,0.529516935,1.072574615
0,-1.143957853,-0.948048651
0,0.015206954,0.389762789
0,-0.120392114,-1.020223856
0,0.079949096,0.078354962
0,-0.652640998,-0.590688765
0,0.302209109,0.487620354
0,0.908927739,0.362763941
0,-0.256902277,0.195501134
0,-1.731499195,-0.920973182
0,-0.339550495,-0.108367451
0,-0.749972939,-0.765981197
0,0.38818121,-0.052319057
0,1.306701183,0.190469071
0,2.152832508,1.139909267
0,-1.593694448,-1.803219318
0,-1.451766729,-1.426417828
0,-0.665087461,-0.815841913
0,0.075396106,0.220586583
0,-0.827771127,0.029148491
0,1.12464E-06,0.619632781
0,2.834384441,2.000191212
0,0.773950517,0.488541484
0,1.169866681,0.429275453
0,0.474211425,0.558119655
0,-0.986798704,-1.403672457
0,0.201587141,-0.126079544
0,-0.805423915,-0.892418742
0,0.449550539,1.605718851
0,0.583825946,0.450989485
0,0.425115168,0.019592958
0,-0.153393015,-0.70188719
0,1.216546774,1.014232159
0,0.675481081,0.834252417
0,-0.503195286,-0.440105796
0,1.593585968,1.239584804
0,-1.369199276,-1.133231401
0,0.782242775,-0.311697662
0,0.799666047,1.066203594
0,0.24891308,-0.36612758
0,-0.403266311,-0.39347285
0,1.119332433,1.946561575
0,0.588349104,-0.065306984
0,1.577713966,1.135475039
0,-0.664639592,-0.085562713
0,0.232666045,0.113587655
0,0.762695193,0.423333168
0,-2.168287754,-0.97300756
0,0.525421262,0.476557106
0,-0.889855683,-0.060184717
0,-1.060727,-2.017157316
0,0.599579215,1.410586119
0,-0.913749158,-0.640094459
0,-0.500877678,0.394001782
0,-0.607150555,-0.11571537
0,-0.147028923,0.063432388
0,0.478921831,-0.11939308
0,-0.935684741,-1.607493162
0,-0.084688492,-0.451394707
0,-0.443359494,-0.485514849
0,-0.315264851,-1.107402682
0,-0.778247416,-1.179659128
0,-0.101708479,-0.13745822
0,1.883567333,1.313008666
0,-1.596650124,-2.413951635
0,-0.016586566,-0.191183984
0,-0.776446998,-1.060890913
0,0.603293002,0.314572692
0,-2.124501467,-0.951678514
0,-0.031499311,-0.903240383
0,0.881446421,1.274074197
0,1.700558186,0.3291502
0,0.1471802,0.823890865
0,1.583857656,1.404078364
0,1.379483461,0.770040095
0,-0.787871599,-0.976651073
0,-0.362706006,-0.232394859
0,-0.524383307,0.25479269
0,-0.421555072,-0.71195668
0,-0.13885358,-0.087444305
0,1.24736619,0.428028375
0,0.006048117,-0.219912216
0,-0.174592465,-0.159431368
0,0.133542076,-0.305198193
0,0.950676024,0.792552829
0,0.628344715,1.343637824
0,-0.614424944,-0.067352355
0,0.559010744,-0.31295684
0,0.206838518,0.825382829
0,1.359539986,0.759098768
0,-1.173414707,-0.109576009
0,-0.358730227,-1.61224854
0,1.200546384,1.393381357
0,-0.307497889,-0.60116303
0,-1.830289841,-1.565914869
0,-1.742480516,-1.118416071
0,-1.99335587,-1.671602488
0,-0.727885008,0.63386935
0,-1.630002379,-0.105983652
0,1.490621686,1.011764646
0,0.376327425,-0.305179179
0,1.43108356,0.389066607
0,1.156177521,0.192505419
0,0.633348584,1.016059995
0,-0.132257044,-0.362122715
0,1.942902923,2.36578989
0,-0.202044234,-0.178419784
0,1.467958331,0.809202075
0,0.242380232,-0.573280573
0,-0.572004795,-0.42400524
0,0.62334162,1.279997349
0,0.760601223,-0.771682024
0,1.210225701,2.279362202
0,-0.941582739,-1.076276422
0,1.121069431,1.625049591
0,-0.551779687,-0.067673653
0,-0.278920799,-0.61664778
0,-2.029120207,-1.637500644
0,1.078373194,0.751868963
0,0.628616869,1.451082349
0,1.260324478,1.315536499
0,-0.376814127,-0.653072417
0,-1.046452403,-0.42526862
0,0.575692713,0.157973111
0,0.872401237,2.733819485
0,1.181839943,0.389798492
0,1.253876448,0.13522248
0,1.812291741,1.733413815
0,-0.350382209,-1.149861455
0,0.859532952,1.049967885
0,-0.97881794,-0.851876259
0,-0.723461807,-0.084758364
0,1.184309959,1.68833375
0,-0.586325288,-0.777498066
0,-0.18223621,0.620303273
0,0.75782305,0.048588585
0,0.860342145,0.58647126
0,0.406094581,-0.172761217
0,0.295065701,0.660378993
0,-0.276160359,0.549900234
0,1.342749238,0.294343114
0,0.168683276,-0.842324197
0,-1.307455301,-1.63259089
0,-1.487238646,-1.485857725
0,0.574385762,0.231847361
0,1.11411202,0.501559138
0,0.730224133,-0.55482465
0,-1.209684134,-0.63923496
0,-0.086938322,-0.47890982
0,-0.680820823,-0.202655151
0,1.550325036,1.293618798
0,-0.080648229,0.556919813
0,-1.511801004,-0.089150436
0,0.083149694,-0.181834146
0,-0.597432137,-0.21088855
0,-0.508029163,-0.067503087
0,-0.564173043,-1.280310869
0,0.238349453,1.571169019
0,-0.464872181,-1.100257397
0,0.137128577,-0.484296173
0,-0.420043021,-0.799917817
0,0.462152481,-0.244142771
0,-1.033143878,-1.53215611
0,1.068282962,0.305245548
0,-0.403106093,-0.54264313
0,-0.617168784,-0.346618593
0,-0.754813075,0.003989272
0,-0.121382438,-0.63701582
0,-0.87782371,-0.009078912
0,-1.267688632,-0.665208876
0,1.029073119,0.835897684
0,-0.21415022,1.147344112
0,0.745412767,0.863212526
0,0.626788557,0.650084972
0,-0.218522161,0.214420065
0,2.269718409,1.748492479
0,1.210485458,1.98025918
0,-0.107893534,0.307185233
0,1.029315352,0.381284267
0,-1.48143363,-1.48340714
0,1.148810625,-0.108434074
0,1.111205339,0.892610848
0,0.232284695,0.08933951
0,0.75813359,0.063175216
0,-0.0637457,0.138139769
0,-0.553121567,-0.64178592
0,1.292566776,1.915349722
0,-1.03025794,-0.6882025
0,-0.558728695,-0.081150636
0,0.15937154,0.950748742
0,-0.818014562,-0.989146471
0,-0.552616119,0.012287763
0,-1.688158035,-0.568672955
0,0.43541199,0.488827199
0,0.115036763,-1.680727124
0,0.299886823,0.445337147
0,0.777748525,-0.070626959
0,-0.430107713,-1.172432184
0,-0.686671913,-0.932535291
0,0.423802614,0.579275191
0,-0.462592095,0.236789733
0,-0.410096347,0.607228994
0,-1.989727974,-1.495567799
0,0.131043524,-0.704174817
0,0.413343787,-0.25728336
0,0.507449687,-0.203911975
0,-1.058582902,-0.61575073
0,-0.115782395,-0.505691051
0,1.609687328,1.348963141
0,0.874675333,0.145174146
0,-0.177348524,-0.179144904
0,1.319328785,0.559870064
0,1.253665805,1.865906
0,-0.844432592,-0.924994588
0,0.137025371,0.749053657
0,0.15852119,0.019684955
0,0.503965139,0.765042841
0,0.239238709,1.602749109
0,-1.908387065,-1.738142729
0,0.959161401,-0.215901449
0,0.634798586,0.019116737
0,-0.582347989,-0.895746589
0,1.281167388,2.033935308
0,0.280934453,0.296561539
0,0.511293173,1.448738575
0,-1.256617427,-1.091138959
0,0.170980006,-0.7862643
0,0.951372802,0.389885932
0,0.755778313,0.166171208
0,0.16154319,1.674052715
0,-0.138183102,0.366158634
0,-0.340324223,-0.451870352
0,-0.065281272,0.527910113
0,1.473335147,0.919131041
0,0.756622434,0.551503241
0,0.599090993,0.011110228
0,-1.106650233,-0.703041315
0,0.978381634,0.870060742
0,2.175119638,1.994731188
0,-0.947182417,-0.674458861
0,0.452058673,1.61573875
0,-0.040101618,0.150657624
0,1.034942508,1.945165277
0,0.738908768,0.44108206
0,0.694755256,0.10686022
0,0.732280672,0.314646512
0,0.67065531,1.535420418
0,-1.177711487,-1.354512811
0,0.236484528,-0.168093145
0,-1.561521292,-2.005165815
0,0.989600599,0.609882176
0,0.237816289,0.342317194
0,-0.033897359,-0.6238271
0,0.61461401,0.840888262
0,0.773782492,1.650739551
0,-1.177454948,-1.527986169
0,-0.824718595,-1.529281259
0,-0.374379069,-0.280542791
0,-0.340242267,-1.20840323
0,0.879214346,-0.021988772
0,-0.181767419,0.173120797
0,-0.004170196,0.203039125
0,0.752966523,0.312126487
0,-0.105067588,-0.884666681
0,-2.297756433,-1.489739299
0,0.092619412,0.015558234
0,2.930682898,1.210125446
0,1.490395784,1.795820832
0,-0.870269954,0.072525114
0,1.323479652,1.037779331
0,-0.678286076,-0.698529601
0,2.165141106,1.385441542
0,0.667449415,1.22948432
0,-0.134023353,0.143904135
0,0.640120566,0.673517823
0,-0.172680452,-1.143928885
0,1.154854059,0.467837304
0,0.268460006,0.105230026
0,1.694391489,1.16273427
0,0.238249749,-0.120071366
0,-1.134846568,-0.674708426
0,1.432184815,1.857151389
0,-0.716032147,-0.638322055
0,-0.967596352,-1.838936925
0,1.208829403,0.968439937
0,1.059890747,-0.030590167
0,1.909347057,2.394341946
0,1.48079586,1.468757153
0,-0.176637396,-0.269011199
0,0.107473075,-0.410165727
0,1.808456182,2.108354568
0,1.453027248,0.266126156
0,-0.26470685,0.707072139
0,0.417382717,-0.855365694
0,-0.749203205,-0.618372917
0,-0.353450775,-0.124905698
0,0.803917766,0.135668248
0,-1.362042427,-0.447843313
0,0.515911996,0.537176192
0,0.160686612,1.189004779
0,-0.952706039,-0.680800617
0,1.55756402,1.467001915
0,-0.909427106,-1.061187983
0,-0.587312222,-0.042050958
0,-0.425928593,-1.38140595
0,0.274829537,0.647072375
0,-0.706742585,-0.456571817
0,0.518362105,0.189561501
0,0.25856176,0.547424793
0,-0.128084287,0.54604882
0,-0.930507898,-0.498706937
0,-1.052140236,-0.724898756
0,1.445159554,0.34528634
0,1.261967301,2.182833195
0,-0.57042557,-0.278086394
0,-0.341371715,-1.170919299
0,-0.066335119,0.939348817
0,-0.370497257,0.798153043
0,1.87790525,0.924337029
0,1.761504054,1.760296464
0,1.755763888,1.098519921
0,0.87809366,0.530704856
0,1.049903154,1.367916226
0,-1.107959747,-1.006548166
0,1.086763382,0.560833752
0,-0.286571205,-0.087469906
0,1.743605614,1.146637321
0,1.616421342,0.601032019
0,-0.089819022,-0.788842082
0,0.055337146,-0.91610539
0,-1.382855058,-1.930799007
0,-0.942118049,-0.163653508
0,1.272693872,-0.323957056
0,0.683582366,0.327905744
0,-1.180596232,-1.248390317
0,0.056485865,0.105065964
1,-0.715366244,3.193350792
1,0.505650163,3.872541428
1,2.171956778,5.251319408
1,0.354528904,3.679159164
1,-0.39829424,3.48491478
1,0.000724929,1.918943763
1,2.137331486,4.113065243
1,1.213412881,3.566363096
1,-0.123927027,3.366401196
1,-0.246870235,2.321018219
1,0.222857893,3.218724489
1,1.650786042,5.553479671
1,1.504918337,3.904372692
1,-0.870175004,2.773207188
1,3.119016171,5.199430943
1,2.622915983,4.597976685
1,1.523322582,5.809640408
1,0.852588654,3.458468437
1,0.416392416,3.40866065
1,1.15669477,4.074196339
1,0.431272268,3.762396812
1,2.34925127,5.094048977
1,1.484862685,2.799794674
1,-1.293362617,2.124709606
1,-0.584663808,2.566460133
1,2.28744483,5.085173607
1,0.897339702,4.828378677
1,-1.589834452,1.626752138
1,-0.595200777,2.616092682
1,-0.059383668,3.897068739
1,1.08303082,3.696515322
1,1.620356917,3.795437574
1,-0.300847888,2.442029715
1,-0.211411491,3.198735952
1,0.688401401,3.882230043
1,3.534444571,6.089379311
1,-0.10264612,4.019323349
1,0.129244357,2.32289505
1,0.212858096,4.709323883
1,0.664597511,2.846498966
1,1.244699597,4.142695904
1,2.69853878,5.195626736
1,0.355875641,4.615947723
1,0.561399519,4.093678474
1,0.39608407,3.154011965
1,-0.130106732,2.513733625
1,0.873801768,3.712110043
1,0.910820007,2.930590868
1,1.695255518,4.188740253
1,2.59388876,5.156076908
1,0.736536205,4.81148386
1,1.046279073,4.679340839
1,0.134308472,3.867782116
1,1.780154467,5.036294937
1,-0.097754039,2.204832315
1,1.951164246,3.985746384
1,2.625581264,5.205943108
1,0.908010066,3.625757933
1,1.852312446,4.538800716
1,2.242462397,4.612009525
1,0.384060204,4.708543777
1,1.132054329,3.728351355
1,1.589081645,5.335771084
1,2.42424202,6.353668213
1,0.196849942,3.794127703
1,1.458321214,5.34686327
1,1.339659691,4.305724144
1,1.24754262,4.955944538
1,2.270106792,4.101275921
1,0.739060581,4.357498169
1,-0.376088649,1.3933568
1,0.70295471,4.320503712
1,1.486555338,4.454416275
1,2.373327732,3.834392548
1,1.205298066,3.464012623
1,0.891588628,3.87059617
1,1.448819518,2.784110308
1,1.650504947,4.331264973
1,0.802132308,3.715913773
1,0.041492585,2.103583336
1,1.026872754,5.604090214
1,0.372776091,4.695683479
1,1.973488808,5.145161152
1,1.94193244,4.160150051
1,0.258062512,3.522923708
1,1.722061396,4.444103241
1,0.970508397,4.368859768
1,0.639388442,3.34267211
1,-0.226427093,2.826937199
1,3.483508825,5.085896492
1,1.133368015,4.473442078
1,0.477304876,3.891287565
1,1.032567859,2.649493933
1,1.154556036,4.465946674
1,-1.170704722,2.497539759
1,0.597806811,4.500091553
1,2.553676844,4.42677784
1,-0.429026484,2.557016611
1,1.641921043,5.196317673
1,1.375179291,4.752299786
1,0.915177464,4.703425884
1,1.933926702,5.434928894
1,1.91189146,3.605523586
1,1.644504666,4.943478107
1,-0.312741309,2.718836784
1,1.475979805,3.96950531
1,2.099015713,5.273349762
1,2.774935007,6.051029205
1,0.057768412,3.246324062
1,2.031852722,3.675482512
1,0.457328975,3.940394163
1,-0.088327989,4.210493088
1,0.103996366,2.979130983
1,0.123962775,3.65067935
1,1.945134282,5.655651093
1,-0.525440574,2.616484165
1,0.928196371,3.755492449
1,1.969000697,5.598380566
1,0.518665075,2.920081615
1,1.633838654,4.630338192
1,0.442560524,2.862353325
1,1.232491255,3.834130764
1,1.427296638,4.39437294
1,2.513503313,5.010861397
1,-0.088759907,3.137958527
1,2.002327204,4.6463871
1,0.106703825,2.894671202
1,0.89084816,3.605829477
1,1.12441349,3.974027872
1,0.146795988,3.954064369
1,0.964973927,3.525226831
1,1.248338938,4.053709507
1,0.634687483,4.721299648
1,0.130740672,3.79331708
1,0.699715018,3.582668066
1,-0.005401816,3.645006418
1,-0.132921159,3.338336468
1,3.641238689,5.807471275
1,-0.803880513,3.080797672
1,1.392461777,4.79444313
1,2.540999651,4.918992043
1,3.493135214,5.844817638
1,1.416721344,3.837365866
1,-0.257133961,3.706813812
1,2.426234245,5.243973255
1,1.611391187,4.221975327
1,0.174359187,3.351270199
1,-0.759237707,2.295076609
1,0.493670672,3.39117527
1,0.021136904,2.990695477
1,2.492842197,5.991487503
1,1.42952764,4.860431194
1,1.532347083,3.62379694
1,0.946256697,4.537119389
1,0.828443706,3.355158806
1,0.788293779,4.779979706
1,0.52212894,3.685827017
1,2.556250572,4.682429314
1,-0.319549382,2.345505714
1,0.234075457,3.512215376
1,-0.348039836,3.061596155
1,0.919069469,3.782077312
1,-0.298964798,2.292047024
1,0.375037074,3.363997221
1,1.254426837,4.085081577
1,1.223174691,3.535016775
1,0.904245079,3.73480463
1,1.053716421,3.775237799
1,1.121223569,3.430251598
1,2.643461704,4.575282097
1,1.416342258,3.692225695
1,1.230558276,4.285017967
1,1.05040884,3.041397333
1,0.353346854,3.82307601
1,0.818216324,3.897957087
1,2.325291395,4.699995518
1,1.808625937,4.072834015
1,0.473872423,3.687487364
1,0.555992603,3.47033
1,0.798126876,4.42514801
1,1.345792413,5.012905121
1,0.875768661,4.314388275
1,1.033106565,3.924440861
1,0.164158136,3.833125591
1,2.281742573,5.218450546
1,1.472698569,5.484722137
1,0.930542529,3.95810914
1,1.239449263,4.063047409
1,0.672798276,4.23459959
1,1.892018795,5.417136192
1,1.410422921,4.488611698
1,-1.276314378,2.486081839
1,-0.143459365,4.250621319
1,-0.150293797,2.297194481
1,1.704855323,4.45189476
1,2.352781773,5.192528248
1,2.396263361,5.735040665
1,1.558597326,4.373553753
1,-0.255744308,2.244937181
1,2.899858952,5.623862743
1,0.252178669,4.576495647
1,2.805760384,5.4424963
1,0.964213133,5.471317768
1,1.768620014,4.848391056
1,1.184145451,4.325119019
1,1.445799589,4.909655094
1,-0.387156129,1.886874914
1,2.638792992,4.985839844
1,1.221993804,2.967368603
1,-0.444304794,2.367925644
1,1.16776371,4.335435867
1,0.952924788,3.000362635
1,0.348789066,2.991264582
1,0.700652003,4.457048416
1,0.987538218,3.588179827
1,-0.524063826,2.961048603
1,-0.861876249,2.278759241
1,1.849565387,3.184444427
1,-0.942372262,2.371482134
1,1.230962038,3.9376297
1,1.161169529,4.345272541
1,1.990953803,5.646347046
1,0.510342717,4.228203297
1,1.154478788,3.568043947
1,1.067535758,5.090355396
1,2.816342831,4.997660637
1,1.383303285,5.486041546
1,2.394746304,5.077397823
1,0.228134915,3.917205572
1,0.232359424,2.685014248
1,1.141608357,5.028992653
1,1.55393827,4.156210899
1,0.615588367,3.9237535
1,-1.021976829,2.0297966
1,1.077430606,4.111218452
1,1.292503119,3.320074797
1,0.926074088,5.422270775
1,-1.105107665,2.796071768
1,0.819508016,4.388090134
1,2.334113836,4.034291267
1,2.829940319,4.965453148
1,0.89918375,4.465535164
1,2.226045609,4.52573061
1,1.240213275,3.217169046
1,1.331035972,3.671566963
1,-0.502180457,2.504989386
1,0.251811832,4.080590725
1,0.157034203,3.770218372
1,1.019974351,3.90151763
1,1.102484584,3.803502798
1,1.274808884,5.079053879
1,1.257083178,3.832978487
1,1.595552802,4.232900143
1,0.10062588,2.915040255
1,0.771151066,4.206291676
1,0.463307083,4.372612476
1,2.497264147,5.412471771
1,0.945829153,3.473966599
1,1.385760427,5.262336254
1,0.413114876,4.98844862
1,1.288998604,4.024857998
1,1.809901237,5.751352787
1,0.342349321,2.753242493
1,2.665734768,5.909588814
1,2.650445938,4.652176857
1,-0.112146057,2.092078924
1,2.714114428,5.040262699
1,0.163470045,3.962840319
1,1.483298898,4.819574356
1,0.245543554,3.947255135
1,1.360577106,5.458862305
1,2.000384092,5.095445156
1,1.598027825,4.031596661
1,-1.796950102,1.672659993
1,0.585889518,3.436568022
1,0.327487797,3.426558018
1,1.013564825,3.476754189
1,2.554020166,5.613764763
1,1.142869115,4.152616501
1,1.791311383,3.304828644
1,0.105354548,3.619783878
1,2.086672068,5.699481964
1,-0.257674038,4.336229324
1,1.18744576,4.350958824
1,1.549760461,3.637346506
1,1.024695635,4.184252262
1,-0.198991448,4.50325489
1,0.475997001,3.244220734
1,0.296262205,2.532531261
1,2.337241888,5.217157364
1,1.875233054,5.114436626
1,1.733470798,4.450372696
1,1.858508825,4.780601501
1,1.899067998,5.808512688
1,0.0104342,3.70912075
1,1.177929282,4.729351997
1,-2.097341061,1.152737975
1,1.0333184,3.039190531
1,1.459744573,4.774106026
1,1.25799644,4.313182831
1,1.334935308,4.618747711
1,0.539355695,5.061701298
1,2.279578209,5.578437805
1,1.296680093,3.43941021
1,0.170455128,3.759654999
1,0.655837655,3.41416955
1,0.921394408,4.317615986
1,1.234838009,4.123240948
1,2.327185869,5.076773167
1,3.013475418,5.414461613
1,-0.55678159,2.641269207
1,1.901229024,5.014179707
1,0.556034982,3.213421345
1,0.828232229,3.413646936
1,2.750199795,4.311880112
1,-0.649486482,3.748921633
1,1.400137186,3.224419832
1,2.555107594,4.819404602
1,1.04591918,4.560072899
1,2.329288721,5.121528625
1,1.50238812,4.231399536
1,3.110964537,5.635701656
1,1.279171944,4.118791103
1,-0.090650961,4.588272572
1,0.394569308,3.357877731
1,0.925032556,4.438572407
1,-0.557472229,3.449641943
1,0.05051852,3.482181549
1,-0.675100446,2.414399385
1,1.321099401,4.512449741
1,-0.043073338,3.291255713
1,2.23536706,5.191709995
1,1.460584044,4.276422024
1,1.519159913,5.029554844
1,-0.526058733,1.936286211
1,-1.660653114,2.165855646
1,1.11730206,3.645510435
1,2.895046473,4.940010548
1,-0.521525443,3.419419527
1,0.471717775,3.428084373
1,1.31522131,3.020679474
1,1.723439693,4.22885561
1,0.43176505,3.784612179
1,-1.176832557,3.679662704
1,1.172961831,4.133406162
1,0.179780915,3.884804487
1,1.321020722,4.605135441
1,1.975294709,4.815691471
1,0.991380453,3.552388191
1,0.602732658,4.958159447
1,-0.724903166,3.376507044
1,0.094504111,3.147250891
1,1.674843669,4.624809265
1,2.697460651,6.030103683
1,1.523280263,5.888411522
1,2.197233915,5.28293705
1,0.633769095,2.809732676
1,0.413845986,3.04543376
1,1.801591277,5.471599102
1,2.517875671,5.52997303
1,1.481559277,5.050535679
1,1.940333366,4.238264561
1,-0.467380196,1.349493623
1,1.392272472,5.12720108
1,1.0131495,3.686756372
1,0.638011336,4.933484554
1,0.782173693,4.623036861
1,0.598141253,3.473818302
1,-0.130868614,3.270537376
1,-1.200333476,2.173159122
1,1.682808995,4.0851264
1,1.802376866,4.157080173
1,1.794275403,4.422272205
1,0.007475975,4.364706516
1,-0.206835404,4.571050644
1,2.178711414,5.597583771
1,0.558052719,3.163516283
1,-0.664720535,2.175363779
1,-0.484783471,3.220616341
1,0.686881125,4.679238796
1,1.213283181,4.791221142
1,0.325444579,3.329474211
1,0.926163316,3.614366531
1,1.633871675,3.648397923
1,-0.45612815,2.665420294
1,0.774787784,3.408181429
1,0.16588971,2.607996941
1,3.23938632,5.803290844
1,1.96432519,4.757312775
1,0.763789415,3.167238235
1,-0.093485706,3.920749903
1,1.36430037,3.930953503
1,1.219439626,3.869993925
1,1.747822762,4.619059563
1,2.469676018,5.059110165
1,-0.13223049,2.346324205
1,3.079963684,5.523611546
1,1.043141723,4.067275524
1,1.475785971,3.734155893
1,2.268450022,3.987630844
1,0.476285636,3.576316833
1,0.540585995,3.902850151
1,0.538679659,3.532655954
1,0.548391044,4.902305603
1,1.568613768,3.615567446
1,0.74180156,3.609854698
1,0.308707684,2.753204823
1,2.284476042,4.575830936
1,1.392168164,5.037140846
1,1.387095094,4.134346008
1,1.84142971,4.761817455
1,1.246623993,4.873807907
1,1.39110899,4.213946819
1,0.868773222,4.500113964
1,0.092030898,4.559404373
1,-1.2478652,2.423804998
1,2.923082829,4.675557613
1,1.607377291,5.180813789
1,1.774987221,4.03253746
1,2.401806831,4.841848373
1,-0.236085087,1.861088872
1,0.999010742,2.464972019
1,1.126781464,2.641388655
1,1.643105865,4.681839466
1,2.143215418,5.093826771
1,2.221259832,5.571406364
1,0.366503328,3.863481998
1,0.874284267,4.6746521
1,-0.425172776,3.200621367
1,0.502936482,4.139164925
1,0.459744662,2.306130886
1,0.724765718,4.529882908
1,1.554338098,3.879102707
1,2.746333122,6.499544144
1,0.623397648,4.167674541
1,1.020333409,4.227710247
1,2.411064386,4.04326725
1,-1.175951004,2.490431547
1,0.323401123,2.212627888
1,1.766046643,4.06722784
1,0.768021226,3.503822327
1,2.080005407,5.193771362
1,1.146720886,4.305907726
1,-0.019532043,2.450780392
1,2.661848545,6.317246437
1,0.980594993,3.693084717
1,0.603876114,3.745273829
1,1.563214064,5.065803528
1,-1.735372066,1.831057906
1,2.332699776,5.33365345
1,0.748149097,4.056997299
1,1.584294438,4.2491436
1,0.691475213,2.789938688
1,0.990451992,2.894061565
1,0.400798351,3.674691439
1,2.035629272,4.666047573
1,0.147400171,3.185603619
1,1.299189806,5.247243404
1,1.555457592,5.467702389
1,1.506323695,4.034910679
1,0.59889251,4.037499905
1,0.645502985,4.140957832
1,2.875328541,5.510951042
1,0.207665145,2.662043095
1,1.246386051,4.851883411
1,1.082653761,4.989097595
1,-0.396475196,2.545650482
1,1.290913939,4.634914398
1,1.893572688,4.139433384
1,-0.121484123,2.757261992
1,-0.659230351,1.667371631
1,1.24283123,4.294897079
1,0.876276255,4.719537258
1,0.41122973,4.091156483
1,1.683018088,5.589095116
1,2.070780754,5.670676708
1,0.48090145,4.445496082
1,0.336519539,2.800987482
1,0.219142437,2.876875877
1,0.284305036,2.794054508
1,1.63919735,2.962627888
1,1.333377481,4.497180939
1,1.05224514,4.333992004
1,-0.592062771,2.688360453
1,2.516860485,4.078727245
1,0.215513378,4.050726891
1,-0.047732443,3.853464603
1,1.989421248,4.346402168
1,2.040385008,4.906817913
1,0.976264954,5.413573742
1,2.237999439,5.472335339
1,1.304742575,5.341973305
1,1.43978703,4.833107948
1,-0.304878116,4.253143787
1,0.117878944,2.40760231
1,1.228598118,5.40423584
1,1.373416305,3.80768013
1,2.608780146,3.934387207
1,0.963820159,2.756430387
1,1.046337008,4.111972332
1,2.318076611,5.786941528
1,2.612894058,6.269060612
1,2.069169521,5.805285931
1,-0.428958654,3.094018221
1,-0.187067583,3.168141365
1,1.58222115,4.596814632
1,-0.013897263,1.92203486
1,1.640819669,3.92193222
1,1.59572351,4.390634537
1,-0.216640621,3.691039801
1,1.858637929,3.662262917
1,2.54155159,4.48357296
1,2.187398195,4.853343964
1,0.763887584,4.393955708
1,1.7174474,4.698423862
1,1.796140552,4.700769424
1,1.026812434,3.633826733
1,0.275175095,3.601472378
1,0.818019271,3.387953043
1,-0.393016368,3.51473403
1,0.778473854,2.953418732
1,1.022714138,4.195072174
1,1.46237731,4.438595772
1,1.098971128,4.53097868
1,1.143486381,2.332487822
1,1.282069206,4.154552937
1,1.098399997,5.059017658
1,-0.678353965,2.60456109
1,1.973080277,4.688284397
1,1.443755865,4.577664852
1,0.31156072,2.479489326
1,3.430567503,5.863006115
1,0.134584054,3.31310606
1,-0.12021549,3.907005787
1,0.728623986,2.735512972
1,0.636491537,4.561305523
1,0.99847126,4.059993744
1,0.621999443,2.666143894
1,-0.699630082,3.647963524
1,1.109611392,4.955664158
1,0.574466228,4.541823864
1,0.72768575,3.863187313
1,2.374897718,4.569240093
1,1.194924593,5.073345661
1,1.585696816,4.567617416
1,0.363602966,2.911775351
1,0.660233915,2.037500858
1,0.334166408,3.179060221
1,-0.451895505,3.247357368
1,0.828642905,4.319271088
1,1.115746498,2.508867741
1,0.76973623,3.117896795
1,0.712105513,3.414156199
1,0.647530675,5.045948029
1,0.436650664,3.044633627
1,0.491575181,3.919556379
1,-1.539777994,1.644257307
1,0.893418252,3.964782
1,0.327571243,3.857633591
1,-0.635674596,3.218526125
1,-0.344344229,3.841609716
1,1.138997197,4.39565897
1,3.46284318,6.714931965
1,3.795391798,6.92993784
1,1.298304319,2.977469683
1,-0.771288335,3.481884241
1,1.093204498,3.377398968
1,2.701432705,5.29590559
1,1.245565653,4.112336636
1,1.108001113,3.056730986
1,1.390752673,5.584105968
1,-0.391447663,1.680979967
1,0.848005891,3.348158836
1,1.999230385,5.736670971
1,0.532893062,3.468518734
